Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,10/07/2014,1200,0,,10.1,,,,,,
83891,11/07/2014,0000,,16.2,,6.4,0.5,10.76,91.25,0.666667,
83891,11/07/2014,1200,14.5,,7.4,,,,,,
83891,12/07/2014,0000,,14.6,,1.2,1.2,11.5,92,3.333333,
83891,12/07/2014,1200,0,,7.5,,,,,,
83891,13/07/2014,0000,,16.4,,4.8,0.6,12.82,90.75,2,
83891,13/07/2014,1200,1.7,,9.5,,,,,,
83891,14/07/2014,0000,,15.6,,1.3,1.6,12.06,94,3.333333,
83891,14/07/2014,1200,0,,8.9,,,,,,
83891,15/07/2014,0000,,15.2,,1.7,1.3,11.74,93,2.666667,
83891,15/07/2014,1200,0,,7.9,,,,,,
83891,16/07/2014,0000,,16.6,,0.1,0.9,12.66,93.75,2.333333,
83891,16/07/2014,1200,0,,8.7,,,,,,
83891,17/07/2014,0000,,17.8,,0,0.8,13.34,94,2,
83891,17/07/2014,1200,0,,9.1,,,,,,
83891,18/07/2014,0000,,14.4,,2.9,0.9,8.3,89.25,4.666667,
83891,18/07/2014,1200,13.3,,4.5,,,,,,
83891,19/07/2014,0000,,14.6,,9.2,1.3,7.38,81.25,1.666667,
83891,19/07/2014,1200,0.2,,1.7,,,,,,
83891,20/07/2014,0000,,19.4,,10.1,2,9.06,78,0.666667,
83891,20/07/2014,1200,0,,0.7,,,,,,
83891,21/07/2014,0000,,17.6,,10.1,1.8,9.42,78.75,2,
83891,21/07/2014,1200,0,,3.3,,,,,,
83891,22/07/2014,0000,,19.8,,9.1,2.8,12.1,83.5,1.666667,
83891,22/07/2014,1200,0,,5.9,,,,,,
83891,23/07/2014,0000,,20.4,,0.2,2,15.1,85.5,3,
83891,23/07/2014,1200,0,,8.7,,,,,,
